https://www.bobvila.com/projects/23-craftsman-bungalow/episodes/274-wiring-plumbing-and-plastering,https://www.bobvila.com/sections/tv/projects/23-craftsman-bungalow/episodes/274-wiring-plumbing-and-plastering/videos/1116556384001-removing-the-porch-columns
https://www.bobvila.com/projects/23-craftsman-bungalow/episodes/275-reconditioning-the-windows,https://www.bobvila.com/sections/tv/projects/23-craftsman-bungalow/episodes/275-reconditioning-the-windows/videos/1116632527001-fixing-old-double-hung-windows
https://www.bobvila.com/projects/23-craftsman-bungalow/episodes/276-interior-trim-and-porch-framing,https://www.bobvila.com/sections/tv/projects/23-craftsman-bungalow/episodes/276-interior-trim-and-porch-framing/videos/1116101708001-building-an-interior-soffit
https://www.bobvila.com/projects/23-craftsman-bungalow/episodes/277-repairing-the-front-facade,https://www.bobvila.com/sections/tv/projects/23-craftsman-bungalow/episodes/277-repairing-the-front-facade/videos/1116845120001-kitchen-demolition
https://www.bobvila.com/projects/23-craftsman-bungalow/episodes/278-swimming-pool-and-porch,https://www.bobvila.com/sections/tv/projects/23-craftsman-bungalow/episodes/278-swimming-pool-and-porch/videos/1118331045001-swimming-pool-construction
https://www.bobvila.com/projects/23-craftsman-bungalow/episodes/279-working-on-the-pool,https://www.bobvila.com/sections/tv/projects/23-craftsman-bungalow/episodes/279-working-on-the-pool/videos/1118610101001-project-plans-for-the-porch-and-pool-deck
https://www.bobvila.com/projects/23-craftsman-bungalow/episodes/280-exterior-paint-preparation,https://www.bobvila.com/sections/tv/projects/23-craftsman-bungalow/episodes/280-exterior-paint-preparation/videos/1116850774001-exterior-paint-stripping-and-priming
https://www.bobvila.com/projects/23-craftsman-bungalow/episodes/281-floor-tile-and-cabinet-installation,https://www.bobvila.com/sections/tv/projects/23-craftsman-bungalow/episodes/281-floor-tile-and-cabinet-installation/videos/1116920454001-installing-porcelain-mosaic-tile-in-the-bathroom
https://www.bobvila.com/projects/23-craftsman-bungalow/episodes/282-installing-custom-light-grids,https://www.bobvila.com/sections/tv/projects/23-craftsman-bungalow/episodes/282-installing-custom-light-grids/videos/1116617652001-installing-rope-lights
https://www.bobvila.com/projects/23-craftsman-bungalow/episodes/283-installing-cabinets,https://www.bobvila.com/sections/tv/projects/23-craftsman-bungalow/episodes/283-installing-cabinets/videos/1118401979001-custom-building-a-cabinet
https://www.bobvila.com/projects/23-craftsman-bungalow/episodes/284-hardwood-floor-repair-and-refinishing,https://www.bobvila.com/sections/tv/projects/23-craftsman-bungalow/episodes/284-hardwood-floor-repair-and-refinishing/videos/1118567880001-wood-floor-repair
https://www.bobvila.com/projects/23-craftsman-bungalow/episodes/285-house-tour,https://www.bobvila.com/sections/tv/projects/23-craftsman-bungalow/episodes/285-house-tour/videos/1123429408001-tour-of-the-home-s-remodeled-exterior
https://www.bobvila.com/projects/9-miami-beach-condo/episodes/101-miami-real-estate-search,https://www.bobvila.com/sections/tv/projects/9-miami-beach-condo/episodes/101-miami-real-estate-search/videos/1080610141001-history-of-miami-beach-tour-of-fountainbleau
https://www.bobvila.com/projects/9-miami-beach-condo/episodes/102-miami-condo-demolition-designer-house-tour,https://www.bobvila.com/sections/tv/projects/9-miami-beach-condo/episodes/102-miami-condo-demolition-designer-house-tour/videos/1080610194001-discussing-architectural-ideas-for-the-miami-condo
https://www.bobvila.com/projects/9-miami-beach-condo/episodes/103-condo-feature-installations-and-touring-lincoln-road-miami-beach,https://www.bobvila.com/sections/tv/projects/9-miami-beach-condo/episodes/103-condo-feature-installations-and-touring-lincoln-road-miami-beach/videos/1080662652001-demolition-review-and-shower-installation
https://www.bobvila.com/projects/9-miami-beach-condo/episodes/104-installing-kitchen-cabinets-and-using-glass-shower-tile,https://www.bobvila.com/sections/tv/projects/9-miami-beach-condo/episodes/104-installing-kitchen-cabinets-and-using-glass-shower-tile/videos/1080739755001-installing-kitchen-cabinets
https://www.bobvila.com/projects/9-miami-beach-condo/episodes/105-cork-floors-and-custom-countertops,https://www.bobvila.com/sections/tv/projects/9-miami-beach-condo/episodes/105-cork-floors-and-custom-countertops/videos/1080797810001-installing-cork-floors
https://www.bobvila.com/projects/9-miami-beach-condo/episodes/106-installing-bath-fixtures-and-a-water-cooled-hvac-system,https://www.bobvila.com/sections/tv/projects/9-miami-beach-condo/episodes/106-installing-bath-fixtures-and-a-water-cooled-hvac-system/videos/1082895768001-installing-a-toto-one-piece-toilet
https://www.bobvila.com/projects/10-modular-mountain-retreat/episodes/107-modular-home-construction-and-site-preparation,https://www.bobvila.com/sections/tv/projects/10-modular-mountain-retreat/episodes/107-modular-home-construction-and-site-preparation/videos/1089881869001-building-a-modular-home
https://www.bobvila.com/projects/10-modular-mountain-retreat/episodes/108-modular-construction-details-and-foundation-work,https://www.bobvila.com/sections/tv/projects/10-modular-mountain-retreat/episodes/108-modular-construction-details-and-foundation-work/videos/1089881876001-pre-cast-concrete-foundation-installation
https://www.bobvila.com/projects/10-modular-mountain-retreat/episodes/109-modular-construction-wiring-and-drywall,https://www.bobvila.com/sections/tv/projects/10-modular-mountain-retreat/episodes/109-modular-construction-wiring-and-drywall/videos/1089881887001-tour-of-the-simplex-modular-home-factory
https://www.bobvila.com/projects/10-modular-mountain-retreat/episodes/110-interior-and-exterior-finishes-on-a-modular-home,https://www.bobvila.com/sections/tv/projects/10-modular-mountain-retreat/episodes/110-interior-and-exterior-finishes-on-a-modular-home/videos/1089881894001-kitchen-cabinet-styling-and-installation
https://www.bobvila.com/projects/10-modular-mountain-retreat/episodes/111-assembling-a-modular-home,https://www.bobvila.com/sections/tv/projects/10-modular-mountain-retreat/episodes/111-assembling-a-modular-home/videos/1089881303001-modular-home-delivery
https://www.bobvila.com/projects/10-modular-mountain-retreat/episodes/112-shake-roof-and-stone-facade-for-modular-home,https://www.bobvila.com/sections/tv/projects/10-modular-mountain-retreat/episodes/112-shake-roof-and-stone-facade-for-modular-home/videos/1089912767001-cultured-stone-and-facade
https://www.bobvila.com/projects/10-modular-mountain-retreat/episodes/113-panelized-cedar-shingles-a-metal-roof-and-the-mount,https://www.bobvila.com/sections/tv/projects/10-modular-mountain-retreat/episodes/113-panelized-cedar-shingles-a-metal-roof-and-the-mount/videos/1089920802001-cedar-shake-shingles-and-clapboard-siding
https://www.bobvila.com/projects/10-modular-mountain-retreat/episodes/114-direct-vent-heat-and-composite-deck-materials,https://www.bobvila.com/sections/tv/projects/10-modular-mountain-retreat/episodes/114-direct-vent-heat-and-composite-deck-materials/videos/1089912735001-direct-vent-fireplace-installation
https://www.bobvila.com/projects/10-modular-mountain-retreat/episodes/115-energy-efficient-heat-column-deck-supports-and-the-mount,https://www.bobvila.com/sections/tv/projects/10-modular-mountain-retreat/episodes/115-energy-efficient-heat-column-deck-supports-and-the-mount/videos/1089912750001-reviewing-the-modular-home-s-exterior
https://www.bobvila.com/projects/10-modular-mountain-retreat/episodes/116-berkshires-architecture-shakespeare-co-and-structured-wiring,https://www.bobvila.com/sections/tv/projects/10-modular-mountain-retreat/episodes/116-berkshires-architecture-shakespeare-co-and-structured-wiring/videos/1089920809001-structured-wiring-explained
https://www.bobvila.com/projects/10-modular-mountain-retreat/episodes/117-introducing-elm-court,https://www.bobvila.com/sections/tv/projects/10-modular-mountain-retreat/episodes/117-introducing-elm-court/videos/1089920805001-shingle-style-architecture-at-elm-court
https://www.bobvila.com/projects/10-modular-mountain-retreat/episodes/118-sound-insulation-and-restored-rooms-at-elm-court,https://www.bobvila.com/sections/tv/projects/10-modular-mountain-retreat/episodes/118-sound-insulation-and-restored-rooms-at-elm-court/videos/1089920823001-installing-a-sound-attenuating-coffered-wood-ceiling
https://www.bobvila.com/projects/10-modular-mountain-retreat/episodes/119-elm-court-decor-and-ongoing-restoration,https://www.bobvila.com/sections/tv/projects/10-modular-mountain-retreat/episodes/119-elm-court-decor-and-ongoing-restoration/videos/1089916801001-elm-court-stair-hall
https://www.bobvila.com/projects/22-kitchen-remodel/episodes/261-project-introduced,https://www.bobvila.com/sections/tv/projects/22-kitchen-remodel/episodes/261-project-introduced/videos/1127985648001-shoreline-house-tour-of-miami
https://www.bobvila.com/projects/22-kitchen-remodel/episodes/262-inspection-of-structure,https://www.bobvila.com/sections/tv/projects/22-kitchen-remodel/episodes/262-inspection-of-structure/videos/1127985660001-building-for-hurricane-safety
https://www.bobvila.com/projects/22-kitchen-remodel/episodes/263-pouring-the-foundation-and-constructing-the-walls,https://www.bobvila.com/sections/tv/projects/22-kitchen-remodel/episodes/263-pouring-the-foundation-and-constructing-the-walls/videos/1128831796001-pouring-concrete-for-the-home-addition
https://www.bobvila.com/projects/22-kitchen-remodel/episodes/264-roofing-and-landscaping,https://www.bobvila.com/sections/tv/projects/22-kitchen-remodel/episodes/264-roofing-and-landscaping/videos/1128831805001-roof-flashing
https://www.bobvila.com/projects/22-kitchen-remodel/episodes/265-choosing-a-stucco-finish,https://www.bobvila.com/sections/tv/projects/22-kitchen-remodel/episodes/265-choosing-a-stucco-finish/videos/1128831832001-mixing-stucco
https://www.bobvila.com/projects/22-kitchen-remodel/episodes/266-tying-floor-slabs-and-building-a-partition,https://www.bobvila.com/sections/tv/projects/22-kitchen-remodel/episodes/266-tying-floor-slabs-and-building-a-partition/videos/1125410602001-pouring-a-concrete-floor
https://www.bobvila.com/projects/22-kitchen-remodel/episodes/267-adding-a-glass-block-window,https://www.bobvila.com/sections/tv/projects/22-kitchen-remodel/episodes/267-adding-a-glass-block-window/videos/1125459078001-patio-plan-and-demolition
https://www.bobvila.com/projects/22-kitchen-remodel/episodes/268-spa-installation-and-window-construction,https://www.bobvila.com/sections/tv/projects/22-kitchen-remodel/episodes/268-spa-installation-and-window-construction/videos/1129007420001-installing-the-hot-tub
https://www.bobvila.com/projects/22-kitchen-remodel/episodes/269-landscaping-and-countertop,https://www.bobvila.com/sections/tv/projects/22-kitchen-remodel/episodes/269-landscaping-and-countertop/videos/1130127308001-project-update-on-the-patio-and-kitchen
https://www.bobvila.com/projects/22-kitchen-remodel/episodes/270-installing-a-feature-garden-and-grill,https://www.bobvila.com/sections/tv/projects/22-kitchen-remodel/episodes/270-installing-a-feature-garden-and-grill/videos/1135622514001-tiling-the-patio
https://www.bobvila.com/projects/22-kitchen-remodel/episodes/271-installing-pantry-system,https://www.bobvila.com/sections/tv/projects/22-kitchen-remodel/episodes/271-installing-pantry-system/videos/1130337858001-creating-a-tropical-sinkhole-garden
https://www.bobvila.com/projects/22-kitchen-remodel/episodes/272-house-tour,https://www.bobvila.com/sections/tv/projects/22-kitchen-remodel/episodes/272-house-tour/videos/1130365390001-installing-a-sod-lawn
https://www.bobvila.com/projects/14-victorian-restoration/episodes/166-initial-tour,https://www.bobvila.com/sections/tv/projects/14-victorian-restoration/episodes/166-initial-tour/videos/1094040689001-tour-of-medford-ma
https://www.bobvila.com/projects/14-victorian-restoration/episodes/167-moving-the-entrance-and-kitchen-layout,https://www.bobvila.com/sections/tv/projects/14-victorian-restoration/episodes/167-moving-the-entrance-and-kitchen-layout/videos/1094040724001-relocating-the-front-door
https://www.bobvila.com/projects/14-victorian-restoration/episodes/168-electrical-systems-and-wiring-and-upstairs-framing,https://www.bobvila.com/sections/tv/projects/14-victorian-restoration/episodes/168-electrical-systems-and-wiring-and-upstairs-framing/videos/1094040751001-first-floor-framing-and-barn-renovation-demolition
https://www.bobvila.com/projects/14-victorian-restoration/episodes/169-roof-work-and-lighting,https://www.bobvila.com/sections/tv/projects/14-victorian-restoration/episodes/169-roof-work-and-lighting/videos/1094040778001-hvac-system-installation
https://www.bobvila.com/projects/14-victorian-restoration/episodes/170-skylight-installation-roofing-and-painting,https://www.bobvila.com/sections/tv/projects/14-victorian-restoration/episodes/170-skylight-installation-roofing-and-painting/videos/1094187247001-skylight-and-gable-window-installation
https://www.bobvila.com/projects/14-victorian-restoration/episodes/171-barn-insulation-video-wiring-and-a-new-balcony,https://www.bobvila.com/sections/tv/projects/14-victorian-restoration/episodes/171-barn-insulation-video-wiring-and-a-new-balcony/videos/1094187266001-blowing-in-cellulose-insulation
https://www.bobvila.com/projects/14-victorian-restoration/episodes/172-blueboard-installation-landscaping-and-a-new-garage-door,https://www.bobvila.com/sections/tv/projects/14-victorian-restoration/episodes/172-blueboard-installation-landscaping-and-a-new-garage-door/videos/1094248494001-drywall-vs-blueboard-explained
https://www.bobvila.com/projects/14-victorian-restoration/episodes/173-work-on-the-driveway-and-finishing-the-deck,https://www.bobvila.com/sections/tv/projects/14-victorian-restoration/episodes/173-work-on-the-driveway-and-finishing-the-deck/videos/1094248507001-building-the-backyard-deck
https://www.bobvila.com/projects/14-victorian-restoration/episodes/174-flooring-glass-block-walls-and-floors-and-water-filtration,https://www.bobvila.com/sections/tv/projects/14-victorian-restoration/episodes/174-flooring-glass-block-walls-and-floors-and-water-filtration/videos/1095936069001-installing-wood-laminate-flooring
https://www.bobvila.com/projects/14-victorian-restoration/episodes/175-landscaping-begins-flooring-continues-and-water-heater-installed,https://www.bobvila.com/sections/tv/projects/14-victorian-restoration/episodes/175-landscaping-begins-flooring-continues-and-water-heater-installed/videos/1095936110001-discussing-the-plantings-on-the-property
https://www.bobvila.com/projects/14-victorian-restoration/episodes/176-cabinets-countertops-and-closets,https://www.bobvila.com/sections/tv/projects/14-victorian-restoration/episodes/176-cabinets-countertops-and-closets/videos/1096399046001-installing-the-kitchen-cabinets
https://www.bobvila.com/projects/14-victorian-restoration/episodes/177-final-house-tour,https://www.bobvila.com/sections/tv/projects/14-victorian-restoration/episodes/177-final-house-tour/videos/1099084941001-tour-of-the-home-s-exterior-lighting-design-and-completed-kitchen
https://www.bobvila.com/projects/24-malibu-beach-house/episodes/351-selecting-the-site,
https://www.bobvila.com/projects/24-malibu-beach-house/episodes/293-house-tour,https://www.bobvila.com/sections/tv/projects/24-malibu-beach-house/episodes/293-house-tour/videos/1139252526001-touring-the-malibu-beach-house
https://www.bobvila.com/projects/24-malibu-beach-house/episodes/294-pouring-the-caissons,https://www.bobvila.com/sections/tv/projects/24-malibu-beach-house/episodes/294-pouring-the-caissons/videos/1139478771001-pouring-the-cement-caissons
https://www.bobvila.com/projects/24-malibu-beach-house/episodes/295-demolition-and-grade-beam-installation,https://www.bobvila.com/sections/tv/projects/24-malibu-beach-house/episodes/295-demolition-and-grade-beam-installation/videos/1144975994001-demolition-continues
https://www.bobvila.com/projects/24-malibu-beach-house/episodes/296-building-the-staircase,https://www.bobvila.com/sections/tv/projects/24-malibu-beach-house/episodes/296-building-the-staircase/videos/1144975989001-incorporating-california-building-code
https://www.bobvila.com/projects/24-malibu-beach-house/episodes/297-framing-and-insulation,https://www.bobvila.com/sections/tv/projects/24-malibu-beach-house/episodes/297-framing-and-insulation/videos/1145914964001-framing-and-erecting-the-second-floor-walls
https://www.bobvila.com/projects/24-malibu-beach-house/episodes/298-installing-windows-and-sprinkler-system,https://www.bobvila.com/sections/tv/projects/24-malibu-beach-house/episodes/298-installing-windows-and-sprinkler-system/videos/1145979955001-tour-of-the-weather-shield-window-factory
https://www.bobvila.com/projects/24-malibu-beach-house/episodes/299-monitoring-network-and-waterproofing,https://www.bobvila.com/sections/tv/projects/24-malibu-beach-house/episodes/299-monitoring-network-and-waterproofing/videos/1145979969001-environmentally-friendly-house
https://www.bobvila.com/projects/24-malibu-beach-house/episodes/300-tile-roof-and-stucco,https://www.bobvila.com/sections/tv/projects/24-malibu-beach-house/episodes/300-tile-roof-and-stucco/videos/1145979989001-clay-tile-roof-installation-and-factory-tour
https://www.bobvila.com/projects/24-malibu-beach-house/episodes/301-distressing-wood-beams-and-hanging-a-door,https://www.bobvila.com/sections/tv/projects/24-malibu-beach-house/episodes/301-distressing-wood-beams-and-hanging-a-door/videos/1145980007001-distressing-wood-beams
https://www.bobvila.com/projects/24-malibu-beach-house/episodes/302-tile-layout,https://www.bobvila.com/sections/tv/projects/24-malibu-beach-house/episodes/302-tile-layout/videos/1146109228001-applying-mortar-scratch-coat-for-shower-wall-tiles
https://www.bobvila.com/projects/24-malibu-beach-house/episodes/303-stone-columns-and-custom-cabinets,https://www.bobvila.com/sections/tv/projects/24-malibu-beach-house/episodes/303-stone-columns-and-custom-cabinets/videos/1146109238001-designing-the-kitchen
https://www.bobvila.com/projects/24-malibu-beach-house/episodes/304-house-tour,https://www.bobvila.com/sections/tv/projects/24-malibu-beach-house/episodes/304-house-tour/videos/1146109241001-touring-the-courtyard-and-meeting-pamela-anderson
https://www.bobvila.com/projects/12-manhattan-remodel-and-cape-cod-affordable/episodes/142-a-new-lift-for-a-manhattan-brownstone,https://www.bobvila.com/sections/tv/projects/12-manhattan-remodel-and-cape-cod-affordable/episodes/142-a-new-lift-for-a-manhattan-brownstone/videos/1084807205001-new-york-brownstone-development-design
https://www.bobvila.com/projects/12-manhattan-remodel-and-cape-cod-affordable/episodes/144-demolition-in-the-manhattan-brownstone,https://www.bobvila.com/sections/tv/projects/12-manhattan-remodel-and-cape-cod-affordable/episodes/144-demolition-in-the-manhattan-brownstone/videos/1084760904001-installing-the-subfloor
https://www.bobvila.com/projects/12-manhattan-remodel-and-cape-cod-affordable/episodes/145-building-affordable-homes-on-cape-cod,https://www.bobvila.com/sections/tv/projects/12-manhattan-remodel-and-cape-cod-affordable/episodes/145-building-affordable-homes-on-cape-cod/videos/1084751807001-discussing-community-planning-at-mashpee-commons-and-affordable-housing-problems-on-cape-cod
https://www.bobvila.com/projects/12-manhattan-remodel-and-cape-cod-affordable/episodes/146-falmouth-s-model-for-quality-affordable-housing,https://www.bobvila.com/sections/tv/projects/12-manhattan-remodel-and-cape-cod-affordable/episodes/146-falmouth-s-model-for-quality-affordable-housing/videos/1084876309001-discussing-falmouth-s-model-for-affordable-housing
https://www.bobvila.com/projects/12-manhattan-remodel-and-cape-cod-affordable/episodes/147-installing-drop-ceilings-custom-windows-and-mechanicals,https://www.bobvila.com/sections/tv/projects/12-manhattan-remodel-and-cape-cod-affordable/episodes/147-installing-drop-ceilings-custom-windows-and-mechanicals/videos/1084912105001-installing-a-drop-ceiling-to-hide-duct-work
https://www.bobvila.com/projects/12-manhattan-remodel-and-cape-cod-affordable/episodes/148-paneling-the-kitchen-installing-hot-water-and-hanging-doors,https://www.bobvila.com/sections/tv/projects/12-manhattan-remodel-and-cape-cod-affordable/episodes/148-paneling-the-kitchen-installing-hot-water-and-hanging-doors/videos/1089065387001-installing-the-pre-cut-paneling-system
https://www.bobvila.com/projects/12-manhattan-remodel-and-cape-cod-affordable/episodes/151-cladding-insulating-and-zoning-for-an-affordable-home,https://www.bobvila.com/sections/tv/projects/12-manhattan-remodel-and-cape-cod-affordable/episodes/151-cladding-insulating-and-zoning-for-an-affordable-home/videos/1089065400001-working-to-develop-affordable-housing-and-installing-a-maintenance-free-vinyl-picket-fence
https://www.bobvila.com/projects/12-manhattan-remodel-and-cape-cod-affordable/episodes/155-installing-pre-hung-doors-hardwood-floors-and-gutters,https://www.bobvila.com/sections/tv/projects/12-manhattan-remodel-and-cape-cod-affordable/episodes/155-installing-pre-hung-doors-hardwood-floors-and-gutters/videos/1089790921001-installing-a-therma-tru-pre-hung-door
https://www.bobvila.com/projects/12-manhattan-remodel-and-cape-cod-affordable/episodes/158-affordable-hvac-painting-kitchen-cabinets-and-counters,https://www.bobvila.com/sections/tv/projects/12-manhattan-remodel-and-cape-cod-affordable/episodes/158-affordable-hvac-painting-kitchen-cabinets-and-counters/videos/1089788221001-efficient-burnham-boiler-for-heat-and-hot-water
https://www.bobvila.com/projects/12-manhattan-remodel-and-cape-cod-affordable/episodes/160-installing-glazed-wall-tile-and-a-pedestal-sink,https://www.bobvila.com/sections/tv/projects/12-manhattan-remodel-and-cape-cod-affordable/episodes/160-installing-glazed-wall-tile-and-a-pedestal-sink/videos/1089788252001-applying-glazed-wall-tile-in-the-bathroom
https://www.bobvila.com/projects/12-manhattan-remodel-and-cape-cod-affordable/episodes/161-refurbishing-wrought-iron-custom-kitchen-cabinets-profile-molding,https://www.bobvila.com/sections/tv/projects/12-manhattan-remodel-and-cape-cod-affordable/episodes/161-refurbishing-wrought-iron-custom-kitchen-cabinets-profile-molding/videos/1089837727001-restoring-the-brownstone-facade-and-working-on-the-wrought-iron
https://www.bobvila.com/projects/12-manhattan-remodel-and-cape-cod-affordable/episodes/163-kitchens-feng-shui-and-energy-star-homes,https://www.bobvila.com/sections/tv/projects/12-manhattan-remodel-and-cape-cod-affordable/episodes/163-kitchens-feng-shui-and-energy-star-homes/videos/1089842602001-installing-permex-shutters-viewing-the-open-floor-plan-and-meeting-the-affordable-home-buyers
https://www.bobvila.com/projects/12-manhattan-remodel-and-cape-cod-affordable/episodes/164-finishing-details-in-the-manhattan-brownstone,https://www.bobvila.com/sections/tv/projects/12-manhattan-remodel-and-cape-cod-affordable/episodes/164-finishing-details-in-the-manhattan-brownstone/videos/1089881734001-facade-details-and-windows-and-the-interior-s-finished-cornice-molding-flooring-and-fireplace
https://www.bobvila.com/projects/13-vermont-farmhouse/episodes/149-framing-and-wiring-for-the-future,https://www.bobvila.com/sections/tv/projects/13-vermont-farmhouse/episodes/149-framing-and-wiring-for-the-future/videos/1092112458001-building-a-hip-roof
https://www.bobvila.com/projects/13-vermont-farmhouse/episodes/150-exterior-update,https://www.bobvila.com/sections/tv/projects/13-vermont-farmhouse/episodes/150-exterior-update/videos/1092253966001-steel-bulkhead-cedar-siding-and-metal-flashing-and-standing-seam-steel-roof-installation
https://www.bobvila.com/projects/13-vermont-farmhouse/episodes/152-flooring-and-interior-trim,https://www.bobvila.com/sections/tv/projects/13-vermont-farmhouse/episodes/152-flooring-and-interior-trim/videos/1092234903001-drywall-installation
https://www.bobvila.com/projects/13-vermont-farmhouse/episodes/153-exterior-painting-and-kitchen-cabinet-installation,https://www.bobvila.com/sections/tv/projects/13-vermont-farmhouse/episodes/153-exterior-painting-and-kitchen-cabinet-installation/videos/1092308691001-exterior-painting-with-an-airless-sprayer
https://www.bobvila.com/projects/13-vermont-farmhouse/episodes/154-finish-trim-and-cabinet-installation,https://www.bobvila.com/sections/tv/projects/13-vermont-farmhouse/episodes/154-finish-trim-and-cabinet-installation/videos/1092539940001-building-the-fireplace
https://www.bobvila.com/projects/13-vermont-farmhouse/episodes/156-stone-wall-construction-and-covered-bridges,https://www.bobvila.com/sections/tv/projects/13-vermont-farmhouse/episodes/156-stone-wall-construction-and-covered-bridges/videos/1092646114001-retaining-wall-construction
https://www.bobvila.com/projects/13-vermont-farmhouse/episodes/157-connected-home-update-and-garage-doors,https://www.bobvila.com/sections/tv/projects/13-vermont-farmhouse/episodes/157-connected-home-update-and-garage-doors/videos/1092646115001-home-technology-update
https://www.bobvila.com/projects/13-vermont-farmhouse/episodes/159-kitchen-update-and-bathroom-tile-installation,https://www.bobvila.com/sections/tv/projects/13-vermont-farmhouse/episodes/159-kitchen-update-and-bathroom-tile-installation/videos/1092646118001-convection-oven-installation
https://www.bobvila.com/projects/13-vermont-farmhouse/episodes/162-home-entertainment-and-carpet-installation,https://www.bobvila.com/sections/tv/projects/13-vermont-farmhouse/episodes/162-home-entertainment-and-carpet-installation/videos/1092646125001-reviewing-the-features-of-onstar-and-the-home-entertainment-center
https://www.bobvila.com/projects/13-vermont-farmhouse/episodes/165-project-completion,https://www.bobvila.com/sections/tv/projects/13-vermont-farmhouse/episodes/165-project-completion/videos/1092646135001-discussing-the-landscape-design-and-living-amenities
https://www.bobvila.com/projects/5-bob-s-shingle-style-home/episodes/18-starting-the-project,https://www.bobvila.com/sections/tv/projects/5-bob-s-shingle-style-home/episodes/18-starting-the-project/videos/684430078001-touring-the-home-exterior
https://www.bobvila.com/projects/5-bob-s-shingle-style-home/episodes/19-demolition-begins,https://www.bobvila.com/sections/tv/projects/5-bob-s-shingle-style-home/episodes/19-demolition-begins/videos/684430070001-architectural-plans-demolition-and-door-discovery
https://www.bobvila.com/projects/5-bob-s-shingle-style-home/episodes/20-adding-a-new-load-bearing-beam,https://www.bobvila.com/sections/tv/projects/5-bob-s-shingle-style-home/episodes/20-adding-a-new-load-bearing-beam/videos/684430059001-fixing-the-unsupported-kitchen-ceiling
https://www.bobvila.com/projects/5-bob-s-shingle-style-home/episodes/21-working-on-the-roof,https://www.bobvila.com/sections/tv/projects/5-bob-s-shingle-style-home/episodes/21-working-on-the-roof/videos/684422411001-installing-wood-shingle-siding
https://www.bobvila.com/projects/5-bob-s-shingle-style-home/episodes/22-finishing-the-basement-framing-the-family-room-and-touring-a-sawmill,https://www.bobvila.com/sections/tv/projects/5-bob-s-shingle-style-home/episodes/22-finishing-the-basement-framing-the-family-room-and-touring-a-sawmill/videos/684405167001-pumping-concrete-to-make-a-basement-floor
https://www.bobvila.com/projects/5-bob-s-shingle-style-home/episodes/23-framing-and-additions,https://www.bobvila.com/sections/tv/projects/5-bob-s-shingle-style-home/episodes/23-framing-and-additions/videos/684422383001-installing-stud-lumber-partitioning-for-the-bathroom
https://www.bobvila.com/projects/5-bob-s-shingle-style-home/episodes/24-roof-work-and-wiring,https://www.bobvila.com/sections/tv/projects/5-bob-s-shingle-style-home/episodes/24-roof-work-and-wiring/videos/684405146001-installing-copper-lined-gutters
https://www.bobvila.com/projects/5-bob-s-shingle-style-home/episodes/25-deck-framing-and-window-installation,https://www.bobvila.com/sections/tv/projects/5-bob-s-shingle-style-home/episodes/25-deck-framing-and-window-installation/videos/684399704001-laying-out-and-framing-the-deck
https://www.bobvila.com/projects/5-bob-s-shingle-style-home/episodes/26-working-on-the-deck,https://www.bobvila.com/sections/tv/projects/5-bob-s-shingle-style-home/episodes/26-working-on-the-deck/videos/684405122001-building-a-redwood-deck-and-a-redwood-and-cedar-fence
https://www.bobvila.com/projects/5-bob-s-shingle-style-home/episodes/27-heating-and-cooling-systems,https://www.bobvila.com/sections/tv/projects/5-bob-s-shingle-style-home/episodes/27-heating-and-cooling-systems/videos/684388911001-reviewing-the-high-efficiency-hvac-system
https://www.bobvila.com/projects/5-bob-s-shingle-style-home/episodes/28-blueboard-and-plastering-are-underway,https://www.bobvila.com/sections/tv/projects/5-bob-s-shingle-style-home/episodes/28-blueboard-and-plastering-are-underway/videos/684405112001-placing-windows-on-a-home-s-facade
https://www.bobvila.com/projects/5-bob-s-shingle-style-home/episodes/29-digging-a-trench-touring-historic-gardens-and-trimming-the-interior,https://www.bobvila.com/sections/tv/projects/5-bob-s-shingle-style-home/episodes/29-digging-a-trench-touring-historic-gardens-and-trimming-the-interior/videos/684405104001-excavating-to-install-a-new-waterline
https://www.bobvila.com/projects/5-bob-s-shingle-style-home/episodes/30-landscaping-lighting-and-historical-painting,https://www.bobvila.com/sections/tv/projects/5-bob-s-shingle-style-home/episodes/30-landscaping-lighting-and-historical-painting/videos/684388892001-beginning-the-landscaping
https://www.bobvila.com/projects/5-bob-s-shingle-style-home/episodes/31-installing-a-staircase-and-chair-rail,https://www.bobvila.com/sections/tv/projects/5-bob-s-shingle-style-home/episodes/31-installing-a-staircase-and-chair-rail/videos/684388886001-building-a-kitchen-staircase
https://www.bobvila.com/projects/5-bob-s-shingle-style-home/episodes/32-trim-and-paneling-get-underway,https://www.bobvila.com/sections/tv/projects/5-bob-s-shingle-style-home/episodes/32-trim-and-paneling-get-underway/videos/684399660001-creating-a-cornice-molding-for-the-dining-room
https://www.bobvila.com/projects/5-bob-s-shingle-style-home/episodes/33-installing-a-hardwood-floor,https://www.bobvila.com/sections/tv/projects/5-bob-s-shingle-style-home/episodes/33-installing-a-hardwood-floor/videos/684388868001-installing-a-herringbone-patterned-floor
